subject_id,session_id,window_start,window_end,window_mid,eeg_delta_mean_mean,eeg_delta_mean_var,eeg_delta_mean_slope_per_min,eeg_theta_mean_mean,eeg_theta_mean_var,eeg_theta_mean_slope_per_min,eeg_alpha_mean_mean,eeg_alpha_mean_var,eeg_alpha_mean_slope_per_min,eeg_beta_mean_mean,eeg_beta_mean_var,eeg_beta_mean_slope_per_min,eeg_gamma_mean_mean,eeg_gamma_mean_var,eeg_gamma_mean_slope_per_min,eeg_theta_alpha_ratio_mean,eeg_theta_alpha_ratio_var,eeg_theta_alpha_ratio_slope_per_min,eeg_beta_alpha_ratio_mean,eeg_beta_alpha_ratio_var,eeg_beta_alpha_ratio_slope_per_min,eeg_drowsiness_index_mean,eeg_drowsiness_index_var,eeg_drowsiness_index_slope_per_min,hr_mean,hr_var,hrv_sdnn,hrv_rmssd,hrv_pnn50,eda_mean,eda_peak_count,eda_peak_amp_mean,eda_slope_per_min,temp_mean,temp_slope_per_min,wr_acc_rms_mean,fore_acc_rms_mean,task_block,mentalFatigueScore,physicalFatigueScore
09,02,2021-09-06 13:24:40+00:00,2021-09-06 13:25:09+00:00,2021-09-06 13:24:54.500000+00:00,-0.02367080909134529,0.0825682437835482,-1.2309333462125764,-0.04438644722176832,0.051033553287535255,-0.888953228510088,0.400984284413668,0.01790788830024671,-0.3410708707062163,0.18500944917238182,0.005096991068334047,-0.34065509599253596,-0.1095309350717192,0.010256220577252551,-0.3442779401176349,0.6660376590377824,21.896536424286367,-3.160448266654482,0.36691337544619773,0.429753141016238,-0.0894051599804848,-0.7556622260175107,8.82606241560131,-2.6229592384446434,80.39133333333332,1.8430602298850591,78.9163189878373,47.80614518407766,19.444444444444446,0.2677875916666667,0,,-0.025992070077864297,34.534000000000006,0.19648498331481667,0.9871985285970016,1.008564691016655,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:24:55+00:00,2021-09-06 13:25:24+00:00,2021-09-06 13:25:09.500000+00:00,-0.049094474494146806,0.07694754655640806,0.8271170428123226,-0.05323584856329641,0.026528974197417107,0.3740696208565769,0.36513732927269305,0.020065442951351677,-0.01989754509502906,0.22453120579739333,0.019698085888216633,0.3728426479864883,-0.02866590782844772,0.038204169651092794,0.7709349332485053,-0.2513569654674525,0.3101861205812225,0.6701618595995151,0.812149065361446,0.7270548586390922,1.6500142501505892,-0.3263733895921408,0.5611432762120692,1.559646082504873,78.42566666666669,4.463832298850573,45.06959613200338,47.76179398686517,25.0,0.2613489666666667,0,,-0.02549315239154586,34.59166666666667,0.26709677419357264,0.9866971728489573,1.00344553078889,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:25:10+00:00,2021-09-06 13:25:39+00:00,2021-09-06 13:25:24.500000+00:00,0.21923188381891426,0.14917839906591285,1.3812192390124516,0.09255691482200443,0.05733661133908842,0.6047848236227296,0.44236910417869996,0.040867238947110966,0.9149429718883518,0.24837121710831223,0.017287523626074726,-0.33220832812328144,0.006056437483251409,0.03286966914888663,-0.5323358360408348,0.025303389456488055,0.40174138734907533,1.3197585803762062,0.8004731609235464,0.725510095523971,-3.080478417897642,0.24766724844419424,0.8187463524964449,2.974866910812295,75.52600000000001,1.6094593103448287,43.93987714579257,46.7169051145819,24.242424242424242,0.25472870000000003,0,,-0.027297016685205483,34.663000000000004,0.29592880978867,0.987430172049347,0.9997394393925715,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:25:25+00:00,2021-09-06 13:25:54+00:00,2021-09-06 13:25:39.500000+00:00,0.37505792333419474,0.13895098069876344,0.04484845837956944,0.19160624955741998,0.06607912792659314,0.13254123669634651,0.5122450872101277,0.030182742303271285,-0.09830711388406684,0.2350001695371854,0.005403947360609992,0.23189469548853914,-0.059147487702527236,0.012715689904201133,0.15983259404582886,0.2689099791478465,0.26290257707492015,0.2739755503274956,0.519873742731264,0.06023778891617364,0.7161756812048194,0.6870495055556113,0.6167979745617632,0.40951640712060206,73.67766666666665,0.8156805747126453,67.05003090337948,46.36586930928348,19.444444444444446,0.24800172499999998,0,,-0.025612488320355387,34.74566666666667,0.36934371523920373,0.9859137840665185,1.002266633341908,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:25:40+00:00,2021-09-06 13:26:09+00:00,2021-09-06 13:25:54.500000+00:00,0.3612494051165413,0.11365995287180616,-0.6634504041223742,0.21319247123416668,0.05515447079168065,-0.3368181671375647,0.48237388942119047,0.02453557039466162,-0.014438808207255256,0.35647845135147993,0.02708865902655327,0.5438026266573444,0.054141179931563484,0.06149144430093542,0.5317485553769418,0.3494353632715537,0.22573514841657233,-0.7385944371614351,0.7941503865945982,0.11996204229642758,1.1301721040912385,0.6414959683844951,0.39637331255531405,-1.8367843445068632,72.71666666666667,0.16155402298850566,72.89933348309515,48.330445121845045,32.432432432432435,0.24210761666666664,0,,-0.0208235506117906,34.818333333333335,0.24173526140159307,0.9833344052520854,1.0032227099397493,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:25:55+00:00,2021-09-06 13:26:24+00:00,2021-09-06 13:26:09.500000+00:00,0.2969479276410614,0.20626575640368555,-0.5793807536691992,0.21739700250909663,0.09376492845390871,-0.0910751524133228,0.5168402156045583,0.05784219056532901,0.26498198601377354,0.4396555543799574,0.020251291541776323,-0.15152817111756528,0.14123425314513346,0.0509492072173447,-0.17839299039697615,0.4070096755686977,25.062491456960146,0.02373988703892852,0.921213417616203,27.241823494295254,-1.0061140886392024,0.329608022999018,0.7500152561934613,-0.9975765792443348,73.09833333333333,0.37475229885057487,73.90937149190034,46.180517162989595,32.35294117647059,0.23758022500000003,0,,-0.015333607341490404,34.86566666666666,0.15951056729705057,0.9826270539889905,1.003145973712526,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:26:10+00:00,2021-09-06 13:26:39+00:00,2021-09-06 13:26:24.500000+00:00,0.16039090394236458,0.20094255789025106,-0.3951873947346723,0.15777084710231673,0.10018086971325452,-0.07656627729870699,0.5357671327556697,0.07480547469248107,0.2721044482962476,0.4041544934385456,0.00873273040721949,-0.27302856639274115,0.10177805480683068,0.011945008943725759,-0.372809435340246,0.23597503779281595,25.11322486707908,-0.5821667284744751,0.8707017551030438,27.27687803851605,-1.3573528481416313,0.10663866797129606,0.7257765025856744,0.7956833641466831,73.939,0.10726448275862026,40.59360074790158,42.83402605264637,21.21212121212121,0.23410995,0,,-0.01263505228031123,34.89399999999999,0.07261401557286634,0.9823910792059565,1.003285505053598,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:26:25+00:00,2021-09-06 13:26:54+00:00,2021-09-06 13:26:39.500000+00:00,0.19070107858084764,0.09506898827532179,0.7185725420842918,0.1583706056466326,0.06004591040902605,0.39119540677987064,0.5061794063364989,0.04684978102522621,-0.014567827650903467,0.35132343160997453,0.00511287120441305,-0.16742133493333125,0.09132286302919965,0.006209282278135498,0.07074766929271234,0.19373310202168265,0.20276082131889267,1.4130104390046632,0.8391994504304808,0.18138821645497286,-0.6405633741918588,0.31883155735665947,0.30927150358985145,1.7599905700797087,73.94800000000001,0.12636137931034494,51.87370277815115,48.82582715181406,17.647058823529413,0.2313124083333333,0,,-0.010916078976640587,34.904666666666664,0.03790878754171194,0.983880607499912,1.0038761429949865,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:26:40+00:00,2021-09-06 13:27:09+00:00,2021-09-06 13:26:54.500000+00:00,0.29890190902951874,0.12287460427216722,0.065670337535048,0.2023095409075419,0.059545733946938746,-0.17141918891893718,0.49948213355382903,0.030680349454564933,-0.05264833427134742,0.3361518553836504,0.003928751955486293,-0.02985187989151441,0.09881269248726313,0.0050083246176090826,-0.1370419294106408,0.35736024409878353,0.22488172487694708,0.007348659388836916,0.7651357773599723,0.11567748862432028,-0.4243025121543499,0.5546025065069328,0.48649753988222794,0.22140415962691387,73.26366666666665,0.2675826436781613,38.84152239780886,43.335952830096026,11.538461538461538,0.22945450000000003,0,,-0.004869777530589326,34.90733333333333,2.7033979966262507e-14,0.9925252013827189,1.0029739198465235,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:26:55+00:00,2021-09-06 13:27:24+00:00,2021-09-06 13:27:09.500000+00:00,0.4648226037451726,0.18915987422190345,1.1423111443235734,0.34663445202556126,0.10536130769582157,1.1792864903535183,0.5710415976316047,0.03184347073711488,0.3880900555472612,0.3454588183361921,0.003939943705530474,-0.09716982422188018,0.08774251308253346,0.005838812246195481,-0.144505970730385,0.5431034950942151,0.2913452745173548,1.5660875840722728,0.6613208939729701,0.05559120542532033,-0.5593789753572991,0.8155106346385085,0.6446581363304965,2.0660599272162337,72.30566666666668,0.3857978160919528,37.19950631782251,40.589640050183185,12.237762237762237,0.22850415,0,,-0.0013942358175745445,34.888000000000005,-0.14389321468292182,0.991125824232105,1.0031937349634605,baseline,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:27:10+00:00,2021-09-06 13:27:39+00:00,2021-09-06 13:27:24.500000+00:00,0.49938424632321887,0.15352758581582815,-1.1042442364920926,0.4208019101410173,0.08227475357371197,-0.6554098701175993,0.6452258065498123,0.03077816724410988,-0.10606996242052187,0.3280084006173032,0.004633755640707007,-0.13485740154179457,0.07343311222842507,0.003162190068001989,-0.20168555914562894,0.5950021908829849,0.15202216444104144,-1.09369877433367,0.5538993584341161,0.0477520093957513,-0.1860100592346543,0.8606472769647348,0.3897246588900605,-1.8144702728724984,71.98733333333332,0.09383402298850492,35.55749023783617,37.843327270270336,12.937062937062937,0.22746837499999997,0,,-0.005631173526139918,34.841333333333324,-0.19301446051164406,0.9855847564899369,1.0049035336983352,crt,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:27:25+00:00,2021-09-06 13:27:54+00:00,2021-09-06 13:27:39.500000+00:00,0.3802266215973456,0.13569453304723886,0.09071079862717933,0.31131138760538307,0.08915147702672038,-0.13789912517422312,0.610908206164216,0.02819667464391628,-0.3620130568804899,0.32073172825330404,0.006265537681863354,0.06410653395845066,0.06071226902471002,0.002420690745138321,0.011019428854808833,0.45695679913413995,0.2384586035577652,0.020827935120354316,0.5622976064984664,0.043206838763771835,0.39273759059312213,0.6537198550338981,0.41148070205035964,0.08218705641581789,72.53033333333335,0.1261619540229894,33.91547415784982,35.097014490357495,13.636363636363635,0.22565321666666666,0,,-0.009496391546161878,34.80933333333333,-0.04404894327026724,0.9888704336460717,1.0055187332865496,crt,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:27:40+00:00,2021-09-06 13:28:09+00:00,2021-09-06 13:27:54.500000+00:00,0.2965157055088639,0.12232366521761794,-0.6777814160580338,0.20734029866192336,0.08329145997245009,-0.413011508130984,0.5527829190095266,0.018303904076375246,0.14058281072685813,0.2927390193848017,0.006725928640471456,-0.24785013855613622,0.045768609016522535,0.0033552346835431547,-0.1603211600733135,0.329603920784416,0.2580595863361171,-0.827328187865355,0.5473375116294743,0.03272236642881112,-0.6991203291400613,0.5174352170697497,0.4292535556716951,-1.0178372935093505,72.61566666666666,0.07740471264367843,41.92138093648453,33.576111135308516,11.76470588235294,0.22391272499999995,0,,-0.007218050055616905,34.80533333333333,0.0008008898776974407,0.9881813267784842,1.0061753079660773,crt,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:27:55+00:00,2021-09-06 13:28:24+00:00,2021-09-06 13:28:09.500000+00:00,0.1228407839220877,0.08907997997278588,-1.0896998722519964,0.06291812373356978,0.04320350768977889,-0.8885609159249506,0.5142259030650497,0.01573219466800994,-0.10085206116967234,0.2378912181738997,0.003530777997562935,-0.16762245899188072,0.001038069368157522,0.003533777242678363,-0.25009606755925295,0.07979820507269758,0.1467020968462894,-1.4836612057578988,0.47020482077549985,0.006954510192487735,-0.1730675775373983,0.18513398416214633,0.4028968742839473,-2.3362348806046853,72.29400000000001,0.030211034482758494,25.5197817546819,29.6712974126767,3.0303030303030303,0.2223430916666667,0,,-0.007691756395995408,34.80733333333333,0.006941045606253571,0.9872027742261532,1.006496524358161,crt,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:28:10+00:00,2021-09-06 13:28:39+00:00,2021-09-06 13:28:24.500000+00:00,-0.0216934457753918,0.08054853590608196,-5.195753142803108,-0.06493059233097094,0.0303486476854533,-3.512437857155289,0.45404482264504104,0.016161933215294483,1.200912496008512,0.2054986571934673,0.0010794907686641794,-0.11117395963603022,-0.049900589679184905,0.003465128489083732,1.1976446117686075,-0.1504222254049016,0.1296127812437257,-6.019625253964529,0.47214722284666844,0.00981270032277115,-1.0587974237009141,-0.17026345248675429,0.4377681070623021,-10.827868160945814,72.06933333333335,0.027620229885057544,53.738578520729135,45.94669025716907,8.823529411764707,0.22097630833333337,0,,-0.003673478309232222,34.80733333333333,-0.016017797552747265,0.9877497064494133,1.0066125349187782,crt,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:28:25+00:00,2021-09-06 13:28:54+00:00,2021-09-06 13:28:39.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,72.04433333333333,0.01948057471264361,51.3867103249067,46.20050440355448,11.428571428571429,0.22016471666666668,0,,-0.002518658509454768,34.79666666666666,-0.07208008898774797,0.9886345229529497,,crt,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:28:40+00:00,2021-09-06 13:29:09+00:00,2021-09-06 13:28:54.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,72.61533333333334,0.48006712643678234,43.183096448510746,34.64618410325539,13.88888888888889,0.2194172666666667,0,,-0.002552743047830584,34.782000000000004,-0.0475194660733641,0.9881239657392112,,crt,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:28:55+00:00,2021-09-06 13:29:24+00:00,2021-09-06 13:29:09.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,74.32,2.0120689655172415,45.8468775113712,48.39866032181,24.324324324324326,0.21881935000000002,0,,-0.002406834260289198,34.773333333333326,-0.02055617352608687,0.9861989899620591,,nback,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:29:10+00:00,2021-09-06 13:29:39+00:00,2021-09-06 13:29:24.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,76.16399999999999,0.5857006896551739,44.78331815137359,43.8088641699498,13.88888888888889,0.218232175,0,,-0.0023769710789762546,34.769999999999996,0.013882091212493673,0.9861242359154184,,nback,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:29:25+00:00,2021-09-06 13:29:54+00:00,2021-09-06 13:29:39.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,77.06833333333334,0.13231091954023042,37.125886608355316,32.0005357485534,8.333333333333332,0.217313925,0,,-0.003779856507229898,34.77266666666666,0.019221357063433857,0.9864409676778856,,nback,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:29:40+00:00,2021-09-06 13:30:09+00:00,2021-09-06 13:29:54.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,77.11766666666668,0.1319909195402307,38.899188184303405,40.944258347986555,16.666666666666664,0.2166625083333333,0,,-0.0008511223581755816,34.77799999999999,0.004805339265861131,0.9855546919014789,,nback,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:29:55+00:00,2021-09-06 13:30:24+00:00,2021-09-06 13:30:09.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,76.12233333333333,0.7791909195402295,85.10486790816766,114.9968862803105,33.33333333333333,0.2184563,0,,0.0155170545050056,34.77466666666667,-0.05259176863180125,0.9906118026340635,,nback,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:30:10+00:00,2021-09-06 13:30:39+00:00,2021-09-06 13:30:24.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,76.87833333333333,4.332186781609194,91.65358142443523,129.4710677351788,35.55555555555555,0.2294651,0,,0.07995879644048984,34.75533333333333,-0.12707452725249166,1.0023177437463602,,nback,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:30:25+00:00,2021-09-06 13:30:54+00:00,2021-09-06 13:30:39.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,82.52100000000002,25.08652655172413,98.2022949407028,143.9452491900471,37.77777777777777,0.28511754166666664,1,0.01601649999999999,0.38090140711902126,34.70733333333333,-0.27870967741935126,0.9828098519073745,,nback,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:30:40+00:00,2021-09-06 13:31:09+00:00,2021-09-06 13:30:54.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,93.163,57.34124931034482,104.75100845697037,158.4194306449154,40.0,0.35889014999999996,2,0.018258999999999997,0.26054113014460517,34.648,-0.20476084538374523,0.9798861091332303,,nback,20.694444444444443,19.02777777777778
09,02,2021-09-06 13:30:55+00:00,2021-09-06 13:31:24+00:00,2021-09-06 13:31:09.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,106.99999999999997,74.73780689655172,104.75100845697037,158.4194306449154,40.0,0.4203940583333333,0,,0.27147796551724235,34.60933333333334,-0.12253615127916553,1.0041661247048728,,nback,47.083333333333336,55.27777777777778
09,02,2021-09-06 13:31:10+00:00,2021-09-06 13:31:39+00:00,2021-09-06 13:31:24.500000+00:00,0.2828853502869606,0.05681698282108663,3.069075027009943,0.24123221529381617,0.035412297887280245,2.0724194770330904,0.1882593889853784,0.02148864678098609,1.7414800876772007,0.017330287356993972,0.0014163637162364754,-0.02576610802130384,-0.056727660254442265,0.0027442251312781527,-0.6895553077274298,0.8288267072760904,0.4256068723928866,7.155388279449909,0.06330379305498406,0.016126244923880283,0.0031402918011435494,1.66647383700272,1.8297612311931604,17.7804910502795,120.57333333333332,55.11461609195402,104.75100845697037,158.4194306449154,40.0,0.5432716666666667,0,,0.7656239199110121,34.57733333333333,-0.14816462736370703,1.0082428014105955,1.0213767253703083,nback,47.083333333333336,55.27777777777778
09,02,2021-09-06 13:31:25+00:00,2021-09-06 13:31:54+00:00,2021-09-06 13:31:39.500000+00:00,0.5266691082767372,0.09228873427456917,1.9108146904724574,0.41174149590319603,0.04894122389460588,1.390702352808614,0.4064417377371213,0.07437881475419161,1.7229379730051375,0.17406460663689108,0.0363147230792757,1.106927165763884,0.010954581538279525,0.01003520086418616,0.44955726606046487,0.9096224995219442,0.2214785720914661,1.188750097172416,0.29754123035223745,0.11133751170675997,1.6630501569044067,1.6340625337275483,1.0534937684451582,1.0509767336254454,130.445,18.77419827586207,104.75100845697037,158.4194306449154,40.0,0.6095101666666666,3,0.36664108333333334,-0.13940283870967685,34.54633333333333,-0.11119021134593313,1.0079556649476686,1.0158094723540847,nback,47.083333333333336,55.27777777777778
