subject_id,session_id,window_start,window_end,window_mid,eeg_delta_mean_mean,eeg_delta_mean_var,eeg_delta_mean_slope_per_min,eeg_theta_mean_mean,eeg_theta_mean_var,eeg_theta_mean_slope_per_min,eeg_alpha_mean_mean,eeg_alpha_mean_var,eeg_alpha_mean_slope_per_min,eeg_beta_mean_mean,eeg_beta_mean_var,eeg_beta_mean_slope_per_min,eeg_gamma_mean_mean,eeg_gamma_mean_var,eeg_gamma_mean_slope_per_min,eeg_theta_alpha_ratio_mean,eeg_theta_alpha_ratio_var,eeg_theta_alpha_ratio_slope_per_min,eeg_beta_alpha_ratio_mean,eeg_beta_alpha_ratio_var,eeg_beta_alpha_ratio_slope_per_min,eeg_drowsiness_index_mean,eeg_drowsiness_index_var,eeg_drowsiness_index_slope_per_min,hr_mean,hr_var,hrv_sdnn,hrv_rmssd,hrv_pnn50,eda_mean,eda_peak_count,eda_peak_amp_mean,eda_slope_per_min,temp_mean,temp_slope_per_min,wr_acc_rms_mean,fore_acc_rms_mean,task_block,mentalFatigueScore,physicalFatigueScore
8,3,2021-09-02 13:09:29+00:00,2021-09-02 13:09:58+00:00,2021-09-02 13:09:43.500000+00:00,-1.7218821895936214,-1.1329682973238124,0.439452431377193,-1.8974895342437235,-0.588066159505038,0.8773052061658155,-0.9638249112774138,0.8305809337987058,1.1912269052116151,-0.058091028846597816,0.22139854739899895,0.33231667323828534,-0.38586963143817715,-0.6015279134262378,0.5184719088424621,-1.5609315089718068,-0.44910072181291427,0.665157819259019,0.864296884390127,1.7000546385202648,-1.2300559020696673,-1.867783569444864,-0.7162794466133965,0.6440983882974503,-0.5749181841468324,-0.022579690607541836,2.4559569138881914,0.519381537565214,0.9088822770778128,-1.0161220201721222,2.125691738243571,0.6713276067276545,2.9472388397786586,-0.01016471823685396,0.22778592427938033,-0.8928895109077152,0.08517194591046649,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:09:44+00:00,2021-09-02 13:10:13+00:00,2021-09-02 13:09:58.500000+00:00,-1.0062091425650213,0.0756497805170557,0.8663473716668108,-0.8040259332136245,-0.24715804987614234,0.6014517660849017,-1.175601793648799,-0.28268820691160174,-0.8561137389588663,-0.019528134638189015,0.2570481944433719,0.018384177211035507,0.5041349093882285,-0.5485925712360675,0.43034163747340715,-0.31774714310262486,0.014135522004085991,1.0090198294194188,0.8069525442311174,0.36155397265472955,0.8131402593341946,-0.8088124611248432,0.5131993395596048,1.0197252218977753,-0.6658148846074307,0.15215473226088083,1.6389965015297696,1.201189934810183,2.8938894603897887,-0.7321120277193,-0.6498930155139582,-0.5670257592066934,0.0024558408358416953,-0.0678335532523718,-0.9475462979504261,-0.6864595858144567,0.17341062986244554,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:09:59+00:00,2021-09-02 13:10:28+00:00,2021-09-02 13:10:13.500000+00:00,-0.9120692296501451,1.4063265104765312,-1.2736551737838053,-0.015217787581255212,2.439735164142687,-0.3553024315148335,-0.2953815064282228,2.600866508436252,1.6039047953619858,0.20629431977820223,2.357112914125626,-0.266387283860931,0.5027950495463697,0.21810776651465696,-0.7845218321412977,-0.19625333885752894,0.6785372398297578,-1.0210837087520919,0.36221609662308224,0.6443391878544068,-1.6354380252798133,-0.8788567689166308,1.0428879087762042,-1.4077572399274592,-0.997460803686714,1.8286257732877083,0.30142977332261206,0.4157686414111846,1.3553371798988452,-0.7759146695856997,-1.205009966265464,,-0.05295714953061286,-0.2639075923050341,-1.1633142429662797,-0.6389111687959456,-0.2515689386103973,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:10:14+00:00,2021-09-02 13:10:43+00:00,2021-09-02 13:10:28.500000+00:00,-1.9454698209404988,0.5913934134210389,-1.075812081081223,-1.2671740018026871,2.8829049325276386,-1.8209262386561706,-0.1854886324448727,2.2995967262889825,-1.8463463186338183,0.37084012377117054,2.428846636308003,0.15284688164577362,0.13004045117888194,0.21237578626357925,0.10479914664411773,-1.624617950004694,0.2778495097733997,-0.9827337862747302,0.34355389507177425,0.46782141986939346,1.709928417955321,-2.282539324515758,-0.20272603227207778,-0.9640789489239764,-1.2115580519478744,-0.5753024491296104,-0.15741819795012477,-0.13148380167581403,0.09152637806699916,-0.8345535157066108,-1.205009966265464,,-0.26252016044908083,-0.4392208507521034,-0.7648359676987437,-0.5710653149787407,-0.6249791211697955,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:10:29+00:00,2021-09-02 13:10:58+00:00,2021-09-02 13:10:43.500000+00:00,-1.8142911602987044,-1.1817086764136329,0.974954785807963,-1.4562608077354255,-0.3061773584670568,1.3793325192207468,-1.3116468391417861,-0.8979456519520936,0.4041278970993428,-0.024850697374512776,-0.5453264724614043,-0.29200936004353334,0.25365552000807357,-0.24066051509656886,0.4021090769779779,-1.0046254711112919,-0.0706765033530507,1.4262640883453708,0.8726136700539323,0.03465464379941879,-0.5390905135757562,-1.75317165820906,-0.5978199886654639,1.3522290765858127,-1.233387778641494,-0.5500476875795385,0.7282259126494819,1.5479763301973741,1.75218598240643,-0.8581395177464188,-0.6498930155139582,-0.8484024051998079,0.10560190482310679,-0.5238018087748082,-0.23412723337383345,-0.6212672951090197,0.14818492971499012,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:10:44+00:00,2021-09-02 13:11:13+00:00,2021-09-02 13:10:58.500000+00:00,-0.9346272725945209,-1.1932000168862988,0.3133743925576692,0.24008669459997006,-0.679430547048183,0.36701884453394545,-1.0769646650217584,-0.9511915136077516,0.035645210251760394,-0.7359494842531523,-0.8215208365282332,-0.31403984103140214,-0.09342212724723037,-0.28088523671792276,-0.8196243376486892,0.7971211689474019,-0.39162264148607384,0.4286831551966354,0.025629231094878913,-0.6104519795900004,-0.2914327513530044,-0.19880215602612214,-0.7989927106670803,0.49453714198933196,-1.153950388392983,0.03344623662262891,0.2827569927532989,1.1449696213789078,0.9366834981326023,-0.8165109014880169,-1.205009966265464,,0.40026294984346317,-0.5883909039921685,-0.5218178267282584,-0.6565992594539612,0.5197064443762734,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:10:59+00:00,2021-09-02 13:11:28+00:00,2021-09-02 13:11:13.500000+00:00,-0.8113709050539339,-1.2980265578393977,-0.09632682761849558,0.4877934521822411,-0.33678350139839053,0.037418671595202756,-0.936083559943149,-1.0622253851568015,0.35507954633844924,-0.17234186615229352,0.243150438507813,1.4790129808253074,-0.15258366290120812,0.5142016912008742,0.44278859450667196,0.9482761685766751,-0.05522048880814701,-0.1810035915263389,0.2753426314333637,-0.5898720923127909,0.7703568097548906,-0.12829412283562744,-0.8076292012960122,-0.38831302246083776,-0.9479939170698228,-0.24761998420448286,-0.6546069834310819,-0.4657275736668865,-0.3977751124972974,-0.9061812084133373,-0.0947760647624523,-0.7278213776925648,-0.8130574601676053,-0.6960393960210806,-0.6549417348337073,-2.0054949906046455,0.08387189887748318,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:11:14+00:00,2021-09-02 13:11:43+00:00,2021-09-02 13:11:28.500000+00:00,-1.4470563479317609,-1.1803804918046794,-0.6832301246829182,-0.463931961047792,-0.2716109841003668,-0.5312661642952136,-0.167837925819485,-0.6582537312245823,0.8237411173295554,-0.2779016935178388,0.3077943046677194,-1.224482982732998,-0.5641657134459198,0.7959382767377489,-1.153064111790288,-0.3381410082833272,-0.0320873915303482,-0.6472539011470829,-0.22946003341286503,-0.1653522337238393,-1.2307354373531492,-1.2069542121482477,-1.038682562569908,-0.6172021549615031,-0.8514453396267962,-0.6074646823848048,0.33566702466802856,0.2895884978274374,-0.41799418235532615,-0.9787869115085852,-0.6498930155139582,-0.5134307055685503,0.27813087563938493,-0.7752379294423414,-0.22027877313464655,-1.914606497695377,0.24145307136716881,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:11:29+00:00,2021-09-02 13:11:58+00:00,2021-09-02 13:11:43.500000+00:00,-1.4563896631698918,-0.5868717631894501,0.9279804360131904,-0.9739466169777227,-1.0964594187933132,0.33700872938220683,-0.3623654374820962,-0.3938718618138705,-0.7853900937989657,-1.3922493378664413,-0.5289048502104978,-0.2861823099277651,-1.0267605789592633,-0.5136873287168068,-0.005288388511464622,-0.7169686809535967,-0.846803753737817,0.602601341198949,-0.9411939636473896,-0.695912505661335,0.24144982471163431,-1.1373547442762812,-0.4981984470685148,1.0452010579111128,-0.8116747924201313,-0.5961198102830987,1.099011392215782,1.8825787431603263,0.825478613913444,-0.9361799031411401,-1.205009966265464,,0.11508323760392489,-0.829062175456781,-0.38020615267030466,-0.58806318269113,0.6486460663262192,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:11:44+00:00,2021-09-02 13:12:13+00:00,2021-09-02 13:11:58.500000+00:00,-0.4594648382722073,0.1319810663499153,0.41188208306060603,-0.4468370163787034,-1.06495811197433,0.033919695915365075,-0.8909560239970374,-1.0939391540970005,0.2118220965879173,-2.055724205247027,-0.6481832022229504,-1.0696803221815114,-1.646788068417205,-0.1758584078359958,-1.5543340138399109,-0.012122003894405495,-0.8089259654883946,0.016479824166241712,-1.1618159486331614,-0.6320859493323078,-0.8016589893803778,0.16533224832003285,0.5710710948302054,0.4130413794995628,-0.783882076249636,-0.658230638418139,0.2902766015809648,0.4046050283603046,0.19531760333821355,-0.9443861733177431,-1.205009966265464,,0.09746409651474928,-0.8974958596751867,-0.36725114147893534,-0.6888247850665322,0.8464459781970259,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:11:59+00:00,2021-09-02 13:12:28+00:00,2021-09-02 13:12:13.500000+00:00,-1.054051376873649,0.46698545090327825,-1.825889068885546,-1.04463948122636,-0.9370746716185084,-0.9793842289551059,-0.6907764661183678,-0.961640442515498,0.0011287453815584452,-2.392867758749629,-0.8814909034011037,0.17169437745733496,-2.289908677293596,-0.6521517071272791,0.26162210406986985,-0.7374838423748953,-0.7071857393775658,-1.0218985574114716,-1.5024773292115603,-0.6884314995009302,0.15824654180027542,-0.6731307092539227,1.283778216058809,-1.928039204747594,-0.79643028019228,-0.6575304359589442,-0.5596316467245989,-0.6266243736817761,-0.8425946493739306,-0.9509076139408685,-1.205009966265464,,0.12606005273550808,-0.9590092836917008,-0.32079179099930893,-0.710728590206553,0.8133816372321887,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:12:14+00:00,2021-09-02 13:12:43+00:00,2021-09-02 13:12:28.500000+00:00,-1.3578475681919555,-0.6523459214508286,1.2902563057437213,-1.273434710972795,-0.7548699045583547,0.793155754790155,-0.567263963020795,-0.6064543353567909,-0.2456137047164949,-0.9398114302983365,0.3763332855181438,2.027245343996764,0.0890418681595134,4.796734311175374,3.7500342769908284,-0.9884643709048969,-0.39848159494018504,0.9793494231812742,-0.4125706924107747,0.2742332251617384,1.6990970150310427,-1.331624878860507,-0.645611939358069,1.152966081576931,-0.852223120862908,-0.4333492762328353,1.6170775452029462,-0.028174380208092965,-0.0952978274211868,-0.9718304791449391,-0.0947760647624523,-0.664171369113336,0.024078847474205568,-1.039745652713393,-0.6509212141189045,-0.5908167668179507,1.053299368738258,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:12:29+00:00,2021-09-02 13:12:58+00:00,2021-09-02 13:12:43.500000+00:00,0.3855624540557835,-0.16143042697969776,1.5922167217746386,0.8241651928110988,0.17220577485275754,1.5048066237816307,-0.42425480349165856,-0.8549714342446183,-0.4345628938661384,0.9566059405626798,-0.5138581873593854,1.1770720248969226,2.531984815996422,2.443953112575074,1.527837422480629,0.9894195922157177,0.40535764016414966,1.6009688141383662,0.8580070505188447,-0.37824107344124286,1.005032065424185,0.4962692414031193,-0.03690049244158697,1.500518389151147,-1.0584388525981014,0.5461760726522112,2.642923962415869,1.7392447248419953,2.271142108762502,-0.952483398665476,1.5705747874920652,-0.567021576178119,0.4605432810300527,-1.2119832399596489,-1.3522787165517416,-0.2965158430638512,1.5020848845278396,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:12:44+00:00,2021-09-02 13:13:13+00:00,2021-09-02 13:12:58.500000+00:00,0.9078814183697125,-1.1262033293355087,-0.36421040770545454,1.410609241102925,-0.413684039735644,-0.6626571009953253,-0.7328183772928517,-0.8620802962544499,-0.2922621599788943,0.5588604961568675,-0.0403142583514654,-1.3509366159114584,2.2246996152675234,0.004426820768425848,-0.7466242846734698,1.6141714708763122,-0.682347674542921,-0.5341306024604391,0.7132113686305435,-0.6966240319037198,-0.6132344845896949,1.2380756686260184,-1.4977714247718594,-0.18127489075731695,-1.302039935749211,-0.3347474224916952,1.9642707780589421,1.7047333778236116,1.6780493929269908,-0.9504727918539116,2.125691738243571,-0.6463019939125186,-0.22214035645393773,-1.393447840808378,-0.7411595679350526,-0.5156577010671418,1.8910972697711617,baseline,17.08333333,7.638888889
8,3,2021-09-02 13:12:59+00:00,2021-09-02 13:13:28+00:00,2021-09-02 13:13:13.500000+00:00,-0.7302911189129141,0.3779931798511328,-1.3606717273587259,-0.7319002278421088,0.07826221557971243,-1.0039615283678345,-0.26086815970378996,-0.12198129051320461,0.813050565536306,0.06779529609003712,-0.5160021212679042,0.6517126199944139,1.5979031008775342,-0.18673313485323295,0.40411826072179324,-0.5938895019337235,0.1277245503731642,-1.276373827834598,0.07623306746157046,-0.7786984726726253,-0.15820979536079158,-0.680643073466379,0.8509486803901342,-1.539510715995293,-1.4160626649636185,-0.6127308457145629,1.2856175937020151,1.6702220308052274,1.0849566770914802,-1.0137855936890803,0.46034088598905354,-0.5737238337150311,-0.10504928356416317,-1.425742388417058,0.30774961404716134,-0.7166993327641203,2.2245767568823935,crt,17.08333333,7.638888889
8,3,2021-09-02 13:13:14+00:00,2021-09-02 13:13:43+00:00,2021-09-02 13:13:28.500000+00:00,-1.5273727965073323,-1.3925825009272328,0.355695617348022,-0.8072263258146725,-0.36825256227124015,0.8616137218148531,-0.27205771168511705,-0.4917653520726049,-1.3128197109296689,0.1506057978160502,-0.9500654564257777,-0.5429354035054004,1.725079562307047,-0.5875054956008375,0.22894703362338623,-0.596126511828785,0.04368151606996775,1.2771325332490902,0.11919291421469023,-0.9420109932475458,0.5800150897091825,-1.3620302005942797,-0.980443924848545,0.8226109401939753,-1.4770407138750061,-0.6260504184911266,0.6069644093450879,1.6357106837868431,0.491863961255969,-1.0399258149759292,-0.6498930155139582,-0.5938232860257672,0.20367982438852053,-1.3834519094057056,0.17060518522764914,-0.5451220708569855,2.1388876661337144,crt,17.08333333,7.638888889
8,3,2021-09-02 13:13:29+00:00,2021-09-02 13:13:58+00:00,2021-09-02 13:13:43.500000+00:00,-1.3422292612031816,-1.8027329468398363,-0.2720112031566967,-0.17504359123856303,-1.0260247692940077,-0.6669825970171116,-1.4481753955153556,-1.2629605021695849,-0.6115299350520977,-0.1708235839671641,-1.354753952095041,0.13842191104238258,1.7394898695733585,-0.949483292981716,-0.2924804607990549,0.539188941877705,-0.7949055331136448,-0.46302671773036386,0.7761224914795937,-0.8719312655865167,0.6783685391817242,-0.7734594228440215,-1.771712665402998,-0.390852057061995,-1.455936916335098,-0.5609411237049553,-0.44074740814093827,-0.05785539080636126,0.19531760333821355,-1.0334044167661949,-0.6498930155139582,-1.0561106891726448,0.1719914729178667,-1.3680735534015729,-0.0009370319280762817,-0.4082100703423253,1.7068490873509135,crt,17.08333333,7.638888889
8,3,2021-09-02 13:13:44+00:00,2021-09-02 13:14:13+00:00,2021-09-02 13:13:58.500000+00:00,-1.1579664652132915,-0.9232289774345892,0.731284161017087,-1.0001577556918535,-0.5341168946188488,-0.6974926337178914,-1.4690958730801846,-0.9305405021585131,0.06752438979826451,-0.7481694533036268,-0.8701705316115999,-1.3463087955495112,1.3741558080405947,-0.845544157002116,-0.5672825117343572,-0.42122628269335477,-0.22436092341597486,-0.9370588433422616,0.3504782748744102,-0.4697478023480458,-1.0990900702007274,-0.8340657396706378,-0.9293977027455279,0.33772622181130346,-1.4558332121702768,-0.5654100744930893,-0.029639890390129483,-0.007608426414158707,0.2783505835551851,-1.0305241233673272,-1.205009966265464,,0.11498236099652562,-1.3834519094057056,-0.20285651670500984,-0.2590103701380566,1.3026897133287727,crt,17.08333333,7.638888889
8,3,2021-09-02 13:13:59+00:00,2021-09-02 13:14:28+00:00,2021-09-02 13:14:13.500000+00:00,-1.1717690778448369,-0.6743433463391063,-0.4255607921967939,-1.7567680832515842,-0.5477396427376041,-0.6625640383036168,-1.6342091844847533,-0.604945876309212,-0.72069573866599,-1.7943216159182425,-0.9636054121903246,-0.4457317234827212,0.8345698999924419,-0.48757928197337724,-0.7537876889915965,-1.233579044105032,-0.3332703586544319,-0.4759946370900951,-0.469528236745062,-0.8892480302496588,0.17345603274188845,-0.9594581027021707,-0.2470348997979268,-0.5072820305811158,-1.5218927651576186,-0.6439510884631707,-0.08608454218236886,-0.38582319200892706,-0.23993592199268562,-1.037643380739931,-1.205009966265464,,0.11460049783197905,-1.4019059366106517,-0.0009370319280066708,-0.36442110197964145,1.5191792055000395,nback,17.08333333,7.638888889
8,3,2021-09-02 13:14:14+00:00,2021-09-02 13:14:43+00:00,2021-09-02 13:14:28.500000+00:00,-1.6688414754142493,-1.5459228788853485,-0.7546851723699433,-1.9852004470809843,-1.034809957381743,-0.010072792068370856,-2.2904304349985067,-0.9609782600298864,0.1543415647377114,-2.1637511990499174,-1.0639696216936831,0.5308706803263638,0.4382177100933242,-0.40217857553778014,-1.2734185039250434,-1.0975621576675993,-0.3989088193702779,-0.0395064497681707,-0.31926445149164057,-0.9105981428775239,0.378498935186079,-1.3407451203436784,-0.8894598012337694,-0.8700944076482346,-1.5144260652909176,-0.6325327953568294,-0.6106647454548508,-0.6894627210405193,-0.5757029272479507,-1.0443824444734904,-1.205009966265464,,0.12017694244482363,-1.4049816078114814,-0.017019114786391936,-0.5923506307322507,1.5467230469527238,nback,17.08333333,7.638888889
8,3,2021-09-02 13:14:29+00:00,2021-09-02 13:14:58+00:00,2021-09-02 13:14:43.500000+00:00,-1.9035963689000819,-1.783985582494068,-0.6701380445117233,-1.552137347111516,-0.8069166303149092,-0.7943032074581011,-2.5800898447605536,-1.269644874914428,0.7904810727151133,-2.2401440651724287,-1.3107164490472316,2.814966355834311,0.10396287739353698,-0.9048684888907574,-0.08683995715111369,-0.43916716486497653,-0.06239735407219171,-0.9937298149387196,-0.13010081311087301,-0.8543652312909754,1.9387208186841416,-1.394407282898888,-1.2286170996643286,-1.423945408779177,-1.467188818217554,-0.6361150916833702,-0.4354044551632953,-0.9121166656647592,-0.8425946493739306,-1.0494365514133999,-1.205009966265464,,0.1285711067207557,-1.425742388417058,-0.16667183027358232,-0.7684366541115362,1.245238568855893,nback,17.08333333,7.638888889
8,3,2021-09-02 13:14:44+00:00,2021-09-02 13:15:13+00:00,2021-09-02 13:14:58.500000+00:00,2.415146375530087,-1.9634767595685259,-0.10470018181602425,4.111379795160973,-1.0979291196866263,1.6246652026382686,0.8783639562400599,-0.9870904631397575,1.6367070926970126,3.541742164494999,-0.08056908469168711,1.8672928824185595,4.39534520102064,-0.3974857568015442,0.05436329345123869,2.9204531800644666,-1.13299758182033,0.4807527852602398,1.4837088611000189,-0.8722309390299712,-0.12639393966995033,1.945660873061867,-1.9186305169570903,-0.30092386189316844,-1.3365734226327026,-0.06059987818165593,-0.25408595408991086,-0.891663928649051,-0.8425946493739306,-1.0889457280983255,-0.0947760647624523,0.022564275491508773,0.011074647958806508,-1.4680328674284269,-0.37171838671736923,-0.18956002037527064,0.017515654680737798,nback,17.08333333,7.638888889
