timestamp,vertical,lateral,sagittal
1630070098841,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070098851,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070098861,-0.9397590361445783,0.24096385542168675,0.2289156626506024
1630070098871,-0.9397590361445783,0.2289156626506024,0.2289156626506024
1630070098881,-0.9397590361445783,0.24096385542168675,0.21686746987951808
1630070098891,-0.9397590361445783,0.24096385542168675,0.21686746987951808
1630070098901,-0.9518072289156626,0.2289156626506024,0.2289156626506024
1630070098911,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070098921,-0.9518072289156626,0.2289156626506024,0.2289156626506024
1630070098931,-0.9397590361445783,0.2289156626506024,0.2289156626506024
1630070098941,-0.9518072289156626,0.2289156626506024,0.24096385542168675
1630070098951,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070098961,-0.9518072289156626,0.2289156626506024,0.2289156626506024
1630070098971,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070098981,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070098991,-0.9397590361445783,0.2289156626506024,0.21686746987951808
1630070099001,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099011,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099021,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099031,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099041,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099051,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099061,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099071,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070099081,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099091,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099101,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070099111,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099121,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070099131,-0.963855421686747,0.24096385542168675,0.20481927710843373
1630070099141,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099151,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099161,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070099171,-0.9397590361445783,0.24096385542168675,0.21686746987951808
1630070099181,-0.9518072289156626,0.2289156626506024,0.2289156626506024
1630070099191,-0.9518072289156626,0.24096385542168675,0.2289156626506024
1630070099201,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099211,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099221,-0.9518072289156626,0.24096385542168675,0.2289156626506024
1630070099231,-0.9518072289156626,0.2289156626506024,0.2289156626506024
1630070099241,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099251,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099261,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099271,-0.9397590361445783,0.24096385542168675,0.20481927710843373
1630070099281,-0.9518072289156626,0.24096385542168675,0.2289156626506024
1630070099291,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099301,-0.9518072289156626,0.2289156626506024,0.2289156626506024
1630070099311,-0.9518072289156626,0.2289156626506024,0.2289156626506024
1630070099321,-0.9397590361445783,0.2289156626506024,0.21686746987951808
1630070099331,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099341,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099351,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099361,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099371,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099381,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099391,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099401,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099411,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099421,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099431,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099441,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070099451,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099461,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099471,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099481,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099491,-0.9397590361445783,0.24096385542168675,0.21686746987951808
1630070099501,-0.9518072289156626,0.24096385542168675,0.2289156626506024
1630070099511,-0.9518072289156626,0.2289156626506024,0.24096385542168675
1630070099521,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099531,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099541,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099551,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099561,-0.9397590361445783,0.21686746987951808,0.21686746987951808
1630070099571,-0.9518072289156626,0.21686746987951808,0.20481927710843373
1630070099581,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099591,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099601,-0.9518072289156626,0.25301204819277107,0.21686746987951808
1630070099611,-0.9397590361445783,0.25301204819277107,0.20481927710843373
1630070099621,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099631,-0.927710843373494,0.2289156626506024,0.20481927710843373
1630070099641,-0.9397590361445783,0.24096385542168675,0.21686746987951808
1630070099651,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099661,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070099671,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099681,-0.9518072289156626,0.25301204819277107,0.21686746987951808
1630070099691,-0.963855421686747,0.24096385542168675,0.20481927710843373
1630070099701,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070099711,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070099721,-0.963855421686747,0.24096385542168675,0.20481927710843373
1630070099731,-0.963855421686747,0.2289156626506024,0.21686746987951808
1630070099741,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070099751,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070099761,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099771,-0.927710843373494,0.24096385542168675,0.20481927710843373
1630070099781,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099791,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099801,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099811,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099821,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099831,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099841,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099851,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099861,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099871,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099881,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070099891,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070099901,-0.963855421686747,0.2289156626506024,0.21686746987951808
1630070099911,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070099921,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070099931,-0.963855421686747,0.24096385542168675,0.21686746987951808
1630070099941,-0.963855421686747,0.2289156626506024,0.21686746987951808
1630070099951,-0.963855421686747,0.2289156626506024,0.21686746987951808
1630070099961,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070099971,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070099981,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070099991,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100001,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100011,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100021,-0.9397590361445783,0.2289156626506024,0.2289156626506024
1630070100031,-0.9518072289156626,0.2289156626506024,0.24096385542168675
1630070100041,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100051,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100061,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100071,-0.927710843373494,0.25301204819277107,0.20481927710843373
1630070100081,-0.9397590361445783,0.24096385542168675,0.20481927710843373
1630070100091,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070100101,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100111,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070100121,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100131,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100141,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100151,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100161,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100171,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100181,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100191,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100201,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100211,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070100221,-0.927710843373494,0.24096385542168675,0.21686746987951808
1630070100231,-0.9397590361445783,0.2289156626506024,0.21686746987951808
1630070100241,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100251,-0.9397590361445783,0.24096385542168675,0.20481927710843373
1630070100261,-0.963855421686747,0.2289156626506024,0.21686746987951808
1630070100271,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070100281,-0.963855421686747,0.2289156626506024,0.20481927710843373
1630070100291,-0.963855421686747,0.24096385542168675,0.20481927710843373
1630070100301,-0.9518072289156626,0.26506024096385544,0.20481927710843373
1630070100311,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070100321,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100331,-0.927710843373494,0.24096385542168675,0.2289156626506024
1630070100341,-0.9397590361445783,0.24096385542168675,0.21686746987951808
1630070100351,-0.9518072289156626,0.2289156626506024,0.2289156626506024
1630070100361,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100371,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100381,-0.9397590361445783,0.25301204819277107,0.21686746987951808
1630070100391,-0.927710843373494,0.24096385542168675,0.21686746987951808
1630070100401,-0.927710843373494,0.2289156626506024,0.21686746987951808
1630070100411,-0.927710843373494,0.2289156626506024,0.20481927710843373
1630070100421,-0.9397590361445783,0.24096385542168675,0.20481927710843373
1630070100431,-0.9397590361445783,0.21686746987951808,0.20481927710843373
1630070100441,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100451,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100461,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070100471,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100481,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070100491,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100501,-0.9397590361445783,0.2289156626506024,0.21686746987951808
1630070100511,-0.927710843373494,0.24096385542168675,0.20481927710843373
1630070100521,-0.9397590361445783,0.2289156626506024,0.21686746987951808
1630070100531,-0.9518072289156626,0.21686746987951808,0.21686746987951808
1630070100541,-0.9397590361445783,0.21686746987951808,0.21686746987951808
1630070100551,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100561,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100571,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100581,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100591,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100601,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100611,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070100621,-0.9397590361445783,0.2289156626506024,0.20481927710843373
1630070100631,-0.927710843373494,0.21686746987951808,0.21686746987951808
1630070100641,-0.9397590361445783,0.2289156626506024,0.21686746987951808
1630070100651,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070100661,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070100671,-0.9518072289156626,0.21686746987951808,0.20481927710843373
1630070100681,-0.963855421686747,0.21686746987951808,0.20481927710843373
1630070100691,-0.963855421686747,0.25301204819277107,0.20481927710843373
1630070100701,-0.963855421686747,0.25301204819277107,0.20481927710843373
1630070100711,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100721,-0.9397590361445783,0.2289156626506024,0.21686746987951808
1630070100731,-0.963855421686747,0.26506024096385544,0.2289156626506024
1630070100741,-0.963855421686747,0.26506024096385544,0.2289156626506024
1630070100751,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100761,-0.963855421686747,0.24096385542168675,0.20481927710843373
1630070100771,-0.963855421686747,0.2289156626506024,0.21686746987951808
1630070100781,-0.963855421686747,0.2289156626506024,0.21686746987951808
1630070100791,-0.9397590361445783,0.2289156626506024,0.21686746987951808
1630070100801,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070100811,-0.9518072289156626,0.24096385542168675,0.20481927710843373
1630070100821,-0.9518072289156626,0.2289156626506024,0.21686746987951808
1630070100831,-0.9518072289156626,0.2289156626506024,0.20481927710843373
1630070100841,-0.9518072289156626,0.24096385542168675,0.21686746987951808
1630070100851,-0.9518072289156626,0.24096385542168675,0.2289156626506024
1630070100861,-0.9518072289156626,0.26506024096385544,0.21686746987951808
